2023-01-06 07:41:30	None	None	None	None	None
2023-01-06 07:41:45	None	None	None	None	None
2023-01-06 07:42:00	None	None	None	None	None
2023-01-06 07:42:15	None	None	None	None	None
2023-01-06 07:42:30	None	None	None	None	None
2023-01-06 07:42:45	None	None	None	None	None
2023-01-06 07:43:00	None	None	None	None	None
2023-01-06 07:43:15	None	None	None	None	None
2023-01-06 07:43:30	None	None	None	None	None
2023-01-06 07:43:45	None	None	None	None	None
2023-01-06 07:44:00	None	None	None	None	None
2023-01-06 07:44:15	None	None	None	None	None
2023-01-06 07:44:30	None	None	None	None	None
2023-01-06 07:44:45	None	None	None	None	None
2023-01-06 07:45:00	None	None	None	None	None
2023-01-06 07:45:15	None	None	None	None	None
2023-01-06 07:45:30	None	None	None	None	None
2023-01-06 07:45:45	None	None	None	None	None
2023-01-06 07:46:00	None	None	None	None	None
2023-01-06 07:46:15	None	None	None	None	None
2023-01-06 07:46:30	None	None	None	None	None
2023-01-06 07:46:45	None	None	None	None	None
2023-01-06 07:47:00	None	None	None	None	None
2023-01-06 07:47:15	None	None	None	None	None
2023-01-06 07:47:30	None	None	None	None	None
2023-01-06 07:47:45	None	None	None	None	None
2023-01-06 07:48:00	None	None	None	None	None
2023-01-06 07:48:15	None	None	None	None	None
2023-01-06 07:48:30	None	None	None	None	None
2023-01-06 07:48:45	None	None	None	None	None
2023-01-06 07:49:00	None	None	None	None	None
2023-01-06 07:49:15	None	None	None	None	None
2023-01-06 07:49:30	None	None	None	None	None
2023-01-06 07:49:45	None	None	None	None	None
2023-01-06 07:50:00	None	None	None	None	None
2023-01-06 07:50:15	None	None	None	None	None
2023-01-06 07:50:30	None	None	None	None	None
2023-01-06 07:50:45	None	None	None	None	None
2023-01-06 07:51:00	None	None	None	None	None
2023-01-06 07:51:15	None	None	None	None	None
2023-01-06 07:51:30	None	None	None	None	None
2023-01-06 07:51:45	None	None	None	None	None
2023-01-06 07:52:00	None	None	None	None	None
2023-01-06 07:52:15	None	None	None	None	None
2023-01-06 07:52:30	None	None	None	None	None
2023-01-06 07:52:45	None	None	None	None	None
2023-01-06 07:53:00	None	None	None	None	None
2023-01-06 07:53:15	None	None	None	None	None
2023-01-06 07:53:30	None	None	None	None	None
2023-01-06 07:53:45	None	None	None	None	None
2023-01-06 07:54:00	None	None	None	None	None
2023-01-06 07:54:15	None	None	None	None	None
2023-01-06 07:54:30	None	None	None	None	None
2023-01-06 07:54:45	None	None	None	None	None
2023-01-06 07:55:00	None	None	None	None	None
2023-01-06 07:55:15	None	None	None	None	None
2023-01-06 07:55:30	None	None	None	None	None
2023-01-06 07:55:45	None	None	None	None	None
2023-01-06 07:56:00	None	None	None	None	None
2023-01-06 07:56:15	None	None	None	None	None
2023-01-06 07:56:30	None	None	None	None	None
2023-01-06 07:56:45	None	None	None	None	None
2023-01-06 07:57:00	None	None	None	None	None
2023-01-06 07:57:15	None	None	None	None	None
2023-01-06 07:57:30	None	None	None	None	None
2023-01-06 07:57:45	None	None	None	None	None
2023-01-06 07:58:00	None	None	None	None	None
2023-01-06 07:58:15	None	None	None	None	None
2023-01-06 07:58:30	None	None	None	None	None
2023-01-06 07:58:45	None	None	None	None	None
2023-01-06 07:59:00	None	None	None	None	None
2023-01-06 07:59:15	None	None	None	None	None
2023-01-06 07:59:30	None	None	None	None	None
2023-01-06 07:59:45	None	None	None	None	None
2023-01-06 08:00:00	None	None	None	None	None
2023-01-06 08:00:15	None	None	None	None	None
2023-01-06 08:00:30	None	None	None	None	None
2023-01-06 08:00:45	None	None	None	None	None
2023-01-06 08:01:00	None	None	None	None	None
2023-01-06 08:01:15	None	None	None	None	None
2023-01-06 08:01:30	None	None	None	None	None
2023-01-06 08:01:45	None	None	None	None	None
2023-01-06 08:02:00	None	None	None	None	None
2023-01-06 08:02:15	None	None	None	None	None
2023-01-06 08:02:30	None	None	None	None	None
2023-01-06 08:02:45	None	None	None	None	None
2023-01-06 08:03:00	None	None	None	None	None
2023-01-06 08:03:15	None	None	None	None	None
2023-01-06 08:03:30	None	None	None	None	None
2023-01-06 08:03:45	None	None	None	None	None
2023-01-06 08:04:00	None	None	None	None	None
2023-01-06 08:04:15	None	None	None	None	None
2023-01-06 08:04:30	None	None	None	None	None
2023-01-06 08:04:45	None	None	None	None	None
2023-01-06 08:05:00	None	None	None	None	None
2023-01-06 08:05:15	None	None	None	None	None
2023-01-06 08:05:30	None	None	None	None	None
2023-01-06 08:05:45	None	None	None	None	None
2023-01-06 08:06:00	None	None	None	None	None
2023-01-06 08:06:15	None	None	None	None	None
2023-01-06 08:06:30	None	None	None	None	None
2023-01-06 08:06:45	None	None	None	None	None
2023-01-06 08:07:00	None	None	None	None	None
2023-01-06 08:07:15	None	None	None	None	None
2023-01-06 08:07:30	None	None	None	None	None
2023-01-06 08:07:45	None	None	None	None	None
2023-01-06 08:08:00	None	None	None	None	None
2023-01-06 08:08:15	None	None	None	None	None
2023-01-06 08:08:30	None	None	None	None	None
2023-01-06 08:08:45	None	None	None	None	None
2023-01-06 08:09:00	None	None	None	None	None
2023-01-06 08:09:15	None	None	None	None	None
2023-01-06 08:09:30	None	None	None	None	None
2023-01-06 08:09:45	None	None	None	None	None
2023-01-06 08:10:00	None	None	None	None	None
2023-01-06 08:10:15	None	None	None	None	None
2023-01-06 08:10:30	None	None	None	None	None
2023-01-06 08:10:45	None	None	None	None	None
2023-01-06 08:11:00	None	None	None	None	None
2023-01-06 08:11:15	None	None	None	None	None
2023-01-06 08:11:30	None	None	None	None	None
2023-01-06 08:11:45	None	None	None	None	None
2023-01-06 08:12:00	None	None	None	None	None
2023-01-06 08:12:15	None	None	None	None	None
2023-01-06 08:12:30	None	None	None	None	None
2023-01-06 08:12:45	None	None	None	None	None
2023-01-06 08:13:00	None	None	None	None	None
2023-01-06 08:13:15	None	None	None	None	None
2023-01-06 08:13:30	None	None	None	None	None
2023-01-06 08:13:45	None	None	None	None	None
2023-01-06 08:14:00	None	None	None	None	None
2023-01-06 08:14:15	None	None	None	None	None
2023-01-06 08:14:30	None	None	None	None	None
2023-01-06 08:14:45	None	None	None	None	None
2023-01-06 08:15:00	None	None	None	None	None
2023-01-06 08:15:15	None	None	None	None	None
2023-01-06 08:15:30	None	None	None	None	None
2023-01-06 08:15:45	None	None	None	None	None
2023-01-06 08:16:00	None	None	None	None	None
2023-01-06 08:16:15	None	None	None	None	None
2023-01-06 08:16:30	None	None	None	None	None
2023-01-06 08:16:45	None	None	None	None	None
2023-01-06 08:17:00	None	None	None	None	None
2023-01-06 08:17:15	None	None	None	None	None
2023-01-06 08:17:30	None	None	None	None	None
2023-01-06 08:17:45	None	None	None	None	None
2023-01-06 08:18:00	None	None	None	None	None
2023-01-06 08:18:15	None	None	None	None	None
2023-01-06 08:18:30	None	None	None	None	None
2023-01-06 08:18:45	None	None	None	None	None
2023-01-06 08:19:00	None	None	None	None	None
2023-01-06 08:19:15	None	None	None	None	None
2023-01-06 08:19:30	None	None	None	None	None
2023-01-06 08:19:45	None	None	None	None	None
2023-01-06 08:20:00	None	None	None	None	None
2023-01-06 08:20:15	None	None	None	None	None
2023-01-06 08:20:30	None	None	None	None	None
2023-01-06 08:20:45	None	None	None	None	None
2023-01-06 08:21:00	None	None	None	None	None
2023-01-06 08:21:15	None	None	None	None	None
2023-01-06 08:21:30	None	None	None	None	None
2023-01-06 08:21:45	None	None	None	None	None
2023-01-06 08:22:00	None	None	None	None	None
2023-01-06 08:22:15	None	None	None	None	None
2023-01-06 08:22:30	None	None	None	None	None
2023-01-06 08:22:45	None	None	None	None	None
2023-01-06 08:23:00	None	None	None	None	None
2023-01-06 08:23:15	None	None	None	None	None
2023-01-06 08:23:30	None	None	None	None	None
2023-01-06 08:23:45	None	None	None	None	None
2023-01-06 08:24:00	None	None	None	None	None
2023-01-06 08:24:15	None	None	None	None	None
2023-01-06 08:24:30	None	None	None	None	None
2023-01-06 08:24:45	None	None	None	None	None
2023-01-06 08:25:00	None	None	None	None	None
2023-01-06 08:25:15	None	None	None	None	None
2023-01-06 08:25:30	None	None	None	None	None
2023-01-06 08:25:45	None	None	None	None	None
2023-01-06 08:26:00	None	None	None	None	None
2023-01-06 08:26:15	None	None	None	None	None
2023-01-06 08:26:30	None	None	None	None	None
2023-01-06 08:26:45	None	None	None	None	None
2023-01-06 08:27:00	None	None	None	None	None
2023-01-06 08:27:15	None	None	None	None	None
2023-01-06 08:27:30	None	None	None	None	None
2023-01-06 08:27:45	None	None	None	None	None
2023-01-06 08:28:00	None	None	None	None	None
2023-01-06 08:28:15	None	None	None	None	None
2023-01-06 08:28:30	None	None	None	None	None
2023-01-06 08:28:45	None	None	None	None	None
2023-01-06 08:29:00	None	None	None	None	None
2023-01-06 08:29:15	None	None	None	None	None
2023-01-06 08:29:30	None	None	None	None	None
2023-01-06 08:29:45	None	None	None	None	None
2023-01-06 08:30:00	None	None	None	None	None
2023-01-06 08:30:15	None	None	None	None	None
2023-01-06 08:30:30	None	None	None	None	None
2023-01-06 08:30:45	None	None	None	None	None
2023-01-06 08:31:00	None	None	None	None	None
2023-01-06 08:31:15	None	None	None	None	None
2023-01-06 08:31:30	None	None	None	None	None
2023-01-06 08:31:45	None	None	None	None	None
2023-01-06 08:32:00	None	None	None	None	None
2023-01-06 08:32:15	None	None	None	None	None
2023-01-06 08:32:30	None	None	None	None	None
2023-01-06 08:32:45	None	None	None	None	None
2023-01-06 08:33:00	None	None	None	None	None
2023-01-06 08:33:15	None	None	None	None	None
2023-01-06 08:33:30	None	None	None	None	None
2023-01-06 08:33:45	None	None	None	None	None
2023-01-06 08:34:00	None	None	None	None	None
2023-01-06 08:34:15	None	None	None	None	None
2023-01-06 08:34:30	None	None	None	None	None
2023-01-06 08:34:45	None	None	None	None	None
2023-01-06 08:35:00	None	None	None	None	None
2023-01-06 08:35:15	None	None	None	None	None
2023-01-06 08:35:30	None	None	None	None	None
2023-01-06 08:35:45	None	None	None	None	None
2023-01-06 08:36:00	None	None	None	None	None
2023-01-06 08:36:15	None	None	None	None	None
2023-01-06 08:36:30	None	None	None	None	None
2023-01-06 08:36:45	None	None	None	None	None
2023-01-06 08:37:00	None	None	None	None	None
2023-01-06 08:37:15	None	None	None	None	None
2023-01-06 08:37:30	None	None	None	None	None
2023-01-06 08:37:45	None	None	None	None	None
2023-01-06 08:38:00	None	None	None	None	None
2023-01-06 08:38:15	None	None	None	None	None
2023-01-06 08:38:30	None	None	None	None	None
2023-01-06 08:38:45	None	None	None	None	None
2023-01-06 08:39:00	None	None	None	None	None
2023-01-06 08:39:15	None	None	None	None	None
2023-01-06 08:39:30	None	None	None	None	None
2023-01-06 08:39:45	None	None	None	None	None
2023-01-06 08:40:00	None	None	None	None	None
2023-01-06 08:40:15	None	None	None	None	None
2023-01-06 08:40:30	None	None	None	None	None
2023-01-06 08:40:45	None	None	None	None	None
2023-01-06 08:41:00	None	None	None	None	None
2023-01-06 08:41:15	None	None	None	None	None
2023-01-06 08:41:30	None	None	None	None	None
2023-01-06 08:41:45	None	None	None	None	None
2023-01-06 08:42:00	None	None	None	None	None
2023-01-06 08:42:15	None	None	None	None	None
2023-01-06 08:42:30	None	None	None	None	None
2023-01-06 08:42:45	None	None	None	None	None
2023-01-06 08:43:00	None	None	None	None	None
2023-01-06 08:43:15	None	None	None	None	None
2023-01-06 08:43:30	None	None	None	None	None
2023-01-06 08:43:45	None	None	None	None	None
2023-01-06 08:44:00	None	None	None	None	None
2023-01-06 08:44:15	None	None	None	None	None
2023-01-06 08:44:30	None	None	None	None	None
2023-01-06 08:44:45	None	None	None	None	None
2023-01-06 08:45:00	None	None	None	None	None
2023-01-06 08:45:15	None	None	None	None	None
2023-01-06 08:45:30	None	None	None	None	None
2023-01-06 08:45:45	None	None	None	None	None
2023-01-06 08:46:00	None	None	None	None	None
2023-01-06 08:46:15	None	None	None	None	None
2023-01-06 08:46:30	None	None	None	None	None
2023-01-06 08:46:45	None	None	None	None	None
2023-01-06 08:47:00	None	None	None	None	None
2023-01-06 08:47:15	None	None	None	None	None
2023-01-06 08:47:30	None	None	None	None	None
2023-01-06 08:47:45	None	None	None	None	None
2023-01-06 08:48:00	None	None	None	None	None
2023-01-06 08:48:15	None	None	None	None	None
2023-01-06 08:48:30	None	None	None	None	None
2023-01-06 08:48:45	None	None	None	None	None
2023-01-06 08:49:00	None	None	None	None	None
2023-01-06 08:49:15	None	None	None	None	None
2023-01-06 08:49:30	None	None	None	None	None
2023-01-06 08:49:45	None	None	None	None	None
2023-01-06 08:50:00	None	None	None	None	None
2023-01-06 08:50:15	None	None	None	None	None
2023-01-06 08:50:30	None	None	None	None	None
2023-01-06 08:50:45	None	None	None	None	None
2023-01-06 08:51:00	None	None	None	None	None
2023-01-06 08:51:15	None	None	None	None	None
2023-01-06 08:51:30	None	None	None	None	None
2023-01-06 08:51:45	None	None	None	None	None
2023-01-06 08:52:00	None	None	None	None	None
2023-01-06 08:52:15	None	None	None	None	None
2023-01-06 08:52:30	None	None	None	None	None
2023-01-06 08:52:45	None	None	None	None	None
2023-01-06 08:53:00	None	None	None	None	None
2023-01-06 08:53:15	None	None	None	None	None
2023-01-06 08:53:30	None	None	None	None	None
2023-01-06 08:53:45	None	None	None	None	None
2023-01-06 08:54:00	None	None	None	None	None
2023-01-06 08:54:15	None	None	None	None	None
2023-01-06 08:54:30	None	None	None	None	None
2023-01-06 08:54:45	None	None	None	None	None
2023-01-06 08:55:00	None	None	None	None	None
2023-01-06 08:55:15	None	None	None	None	None
2023-01-06 08:55:30	None	None	None	None	None
2023-01-06 08:55:45	None	None	None	None	None
2023-01-06 08:56:00	None	None	None	None	None
2023-01-06 08:56:15	None	None	None	None	None
2023-01-06 08:56:30	None	None	None	None	None
2023-01-06 08:56:45	None	None	None	None	None
2023-01-06 08:57:00	None	None	None	None	None
2023-01-06 08:57:15	None	None	None	None	None
2023-01-06 08:57:30	None	None	None	None	None
2023-01-06 08:57:45	None	None	None	None	None
2023-01-06 08:58:00	None	None	None	None	None
2023-01-06 08:58:15	None	None	None	None	None
2023-01-06 08:58:30	None	None	None	None	None
2023-01-06 08:58:45	None	None	None	None	None
2023-01-06 08:59:00	None	None	None	None	None
2023-01-06 08:59:15	None	None	None	None	None
2023-01-06 08:59:30	None	None	None	None	None
2023-01-06 08:59:45	None	None	None	None	None
2023-01-06 09:00:00	None	None	None	None	None
2023-01-06 09:00:15	None	None	None	None	None
2023-01-06 09:00:30	None	None	None	None	None
2023-01-06 09:00:45	None	None	None	None	None
2023-01-06 09:01:00	None	None	None	None	None
2023-01-06 09:01:15	None	None	None	None	None
2023-01-06 09:01:30	None	None	None	None	None
2023-01-06 09:01:45	None	None	None	None	None
2023-01-06 09:02:00	None	None	None	None	None
2023-01-06 09:02:15	None	None	None	None	None
2023-01-06 09:02:30	None	None	None	None	None
2023-01-06 09:02:45	None	None	None	None	None
2023-01-06 09:03:00	None	None	None	None	None
2023-01-06 09:03:15	None	None	None	None	None
2023-01-06 09:03:30	None	None	None	None	None
2023-01-06 09:03:45	None	None	None	None	None
2023-01-06 09:04:00	None	None	None	None	None
2023-01-06 09:04:15	None	None	None	None	None
2023-01-06 09:04:30	None	None	None	None	None
2023-01-06 09:04:45	None	None	None	None	None
2023-01-06 09:05:00	None	None	None	None	None
2023-01-06 09:05:15	374	555	385	506	1
2023-01-06 09:05:30	365	561	665	412	1
2023-01-06 09:05:45	580	546	697	323	1
2023-01-06 09:06:00	566	491	692	425	1
2023-01-06 09:06:15	579	442	699	364	1
2023-01-06 09:06:30	588	489	651	354	1
2023-01-06 09:06:45	403	559	629	363	1
2023-01-06 09:07:00	363	594	409	480	1
2023-01-06 09:07:15	368	608	368	608	1
2023-01-06 09:07:30	355	583	422	542	1
2023-01-06 09:07:45	404	577	445	501	1
2023-01-06 09:08:00	373	587	676	552	1
2023-01-06 09:08:15	562	577	604	556	1
2023-01-06 09:08:30	376	594	500	516	1
2023-01-06 09:08:45	341	595	379	542	1
2023-01-06 09:09:00	None	None	None	None	None
2023-01-06 09:09:15	498	599	643	557	1
2023-01-06 09:09:30	564	602	598	586	1
2023-01-06 09:09:45	427	567	537	487	1
2023-01-06 09:10:00	532	609	579	578	1
2023-01-06 09:10:15	507	619	507	619	1
2023-01-06 09:10:30	481	628	509	590	1
2023-01-06 09:10:45	565	615	626	601	1
2023-01-06 09:11:00	498	619	624	476	1
2023-01-06 09:11:15	367	606	599	421	1
2023-01-06 09:11:30	408	396	606	347	1
2023-01-06 09:11:45	543	473	681	325	1
2023-01-06 09:12:00	495	494	682	414	1
2023-01-06 09:12:15	559	437	597	372	1
2023-01-06 09:12:30	570	472	608	364	1
2023-01-06 09:12:45	554	425	690	327	1
2023-01-06 09:13:00	551	478	615	358	1
2023-01-06 09:13:15	324	533	563	432	1
2023-01-06 09:13:30	151	501	221	491	1
2023-01-06 09:13:45	155	411	189	333	1
2023-01-06 09:14:00	None	None	None	None	None
2023-01-06 09:14:15	None	None	None	None	None
2023-01-06 09:14:30	70	588	112	546	1
2023-01-06 09:14:45	None	None	None	None	None
2023-01-06 09:15:00	146	549	184	530	1
2023-01-06 09:15:15	135	556	187	503	1
2023-01-06 09:15:30	193	552	193	552	1
2023-01-06 09:15:45	211	547	219	544	1
2023-01-06 09:16:00	190	600	200	582	1
2023-01-06 09:16:15	122	591	145	586	1
2023-01-06 09:16:30	162	553	162	553	1
2023-01-06 09:16:45	182	537	182	537	1
2023-01-06 09:17:00	None	None	None	None	None
2023-01-06 09:17:15	None	None	None	None	None
2023-01-06 09:17:30	172	549	196	520	1
2023-01-06 09:17:45	None	None	None	None	None
2023-01-06 09:18:00	225	516	458	330	1
2023-01-06 09:18:15	183	421	627	327	1
2023-01-06 09:18:30	615	373	664	322	1
2023-01-06 09:18:45	591	457	670	337	1
2023-01-06 09:19:00	614	506	696	309	1
2023-01-06 09:19:15	505	465	655	393	1
2023-01-06 09:19:30	548	443	633	242	1
2023-01-06 09:19:45	536	496	664	239	1
2023-01-06 09:20:00	527	440	565	340	1
2023-01-06 09:20:15	544	511	650	336	1
2023-01-06 09:20:30	526	400	722	292	1
2023-01-06 09:20:45	598	385	651	315	1
2023-01-06 09:21:00	610	411	719	290	1
2023-01-06 09:21:15	419	374	654	130	1
2023-01-06 09:21:30	526	533	673	319	1
2023-01-06 09:21:45	556	458	652	282	1
2023-01-06 09:22:00	531	490	647	283	1
2023-01-06 09:22:15	144	538	689	275	1
2023-01-06 09:22:30	130	564	167	522	1
2023-01-06 09:22:45	164	523	260	421	1
2023-01-06 09:23:00	113	504	293	405	1
2023-01-06 09:23:15	404	412	674	206	1
2023-01-06 09:23:30	572	330	750	201	1
2023-01-06 09:23:45	380	570	740	239	1
2023-01-06 09:24:00	276	519	276	519	1
2023-01-06 09:24:15	137	491	161	428	1
2023-01-06 09:24:30	55	475	152	394	1
2023-01-06 09:24:45	78	432	129	319	1
2023-01-06 09:25:00	69	320	90	313	1
2023-01-06 09:25:15	97	311	119	296	1
2023-01-06 09:25:30	166	286	201	260	1
2023-01-06 09:25:45	64	317	131	285	1
2023-01-06 09:26:00	None	None	None	None	None
2023-01-06 09:26:15	80	445	103	366	1
2023-01-06 09:26:30	108	337	152	185	1
2023-01-06 09:26:45	102	320	146	277	1
2023-01-06 09:27:00	78	339	143	266	1
2023-01-06 09:27:15	86	420	133	327	1
2023-01-06 09:27:30	73	450	225	358	1
2023-01-06 09:27:45	68	492	143	441	1
2023-01-06 09:28:00	74	451	127	347	1
2023-01-06 09:28:15	151	278	343	222	1
2023-01-06 09:28:30	144	303	311	269	1
2023-01-06 09:28:45	97	334	188	245	1
2023-01-06 09:29:00	92	288	321	219	1
2023-01-06 09:29:15	103	335	341	241	1
2023-01-06 09:29:30	151	248	296	225	1
2023-01-06 09:29:45	219	449	248	369	1
2023-01-06 09:30:00	122	576	164	534	1
2023-01-06 09:30:15	None	None	None	None	None
2023-01-06 09:30:30	124	547	125	533	1
2023-01-06 09:30:45	141	496	148	477	1
2023-01-06 09:31:00	122	523	170	482	1
2023-01-06 09:31:15	185	457	185	457	1
2023-01-06 09:31:30	159	582	213	464	1
2023-01-06 09:31:45	120	492	153	445	1
2023-01-06 09:32:00	74	421	135	335	1
2023-01-06 09:32:15	116	381	136	333	1
2023-01-06 09:32:30	None	None	None	None	None
2023-01-06 09:32:45	None	None	None	None	None
2023-01-06 09:33:00	None	None	None	None	None
2023-01-06 09:33:15	107	576	165	530	1
2023-01-06 09:33:30	91	477	191	382	1
2023-01-06 09:33:45	95	493	141	429	1
2023-01-06 09:34:00	67	439	154	338	1
2023-01-06 09:34:15	73	467	126	308	1
2023-01-06 09:34:30	202	553	347	382	1
2023-01-06 09:34:45	322	405	462	278	1
2023-01-06 09:35:00	408	417	565	332	1
2023-01-06 09:35:15	458	449	688	267	1
2023-01-06 09:35:30	440	492	637	329	1
2023-01-06 09:35:45	387	377	648	247	1
2023-01-06 09:36:00	339	321	562	245	1
2023-01-06 09:36:15	566	269	697	161	1
2023-01-06 09:36:30	551	410	731	258	1
2023-01-06 09:36:45	575	351	694	267	1
2023-01-06 09:37:00	338	401	606	328	1
2023-01-06 09:37:15	223	406	519	223	1
2023-01-06 09:37:30	260	511	348	305	1
2023-01-06 09:37:45	103	482	256	319	1
2023-01-06 09:38:00	81	312	115	301	1
2023-01-06 09:38:15	81	329	186	245	1
2023-01-06 09:38:30	58	306	65	286	1
2023-01-06 09:38:45	81	387	108	360	1
2023-01-06 09:39:00	105	426	143	373	1
2023-01-06 09:39:15	111	396	124	373	1
2023-01-06 09:39:30	83	419	176	370	1
2023-01-06 09:39:45	64	430	151	366	1
2023-01-06 09:40:00	71	395	80	364	1
2023-01-06 09:40:15	61	418	77	372	1
2023-01-06 09:40:30	98	322	112	297	1
2023-01-06 09:40:45	103	308	127	304	1
2023-01-06 09:41:00	78	334	197	287	1
2023-01-06 09:41:15	97	295	124	280	1
2023-01-06 09:41:30	79	386	116	328	1
2023-01-06 09:41:45	66	469	150	337	1
2023-01-06 09:42:00	56	480	63	453	1
2023-01-06 09:42:15	78	437	109	401	1
2023-01-06 09:42:30	100	437	118	411	1
2023-01-06 09:42:45	106	383	232	314	1
2023-01-06 09:43:00	136	334	179	328	1
2023-01-06 09:43:15	None	None	None	None	None
2023-01-06 09:43:30	118	326	136	313	1
2023-01-06 09:43:45	70	400	134	344	1
2023-01-06 09:44:00	94	415	214	380	1
2023-01-06 09:44:15	96	484	126	443	1
2023-01-06 09:44:30	92	423	138	367	1
2023-01-06 09:44:45	130	523	318	397	1
2023-01-06 09:45:00	294	457	502	269	1
2023-01-06 09:45:15	470	325	519	268	1
2023-01-06 09:45:30	161	552	520	280	1
2023-01-06 09:45:45	115	564	204	481	1
2023-01-06 09:46:00	149	578	205	530	1
2023-01-06 09:46:15	None	None	None	None	None
2023-01-06 09:46:30	165	564	174	557	1
2023-01-06 09:46:45	115	521	171	518	1
2023-01-06 09:47:00	None	None	None	None	None
2023-01-06 09:47:15	None	None	None	None	None
2023-01-06 09:47:30	None	None	None	None	None
2023-01-06 09:47:45	184	557	190	538	1
2023-01-06 09:48:00	141	498	155	469	1
2023-01-06 09:48:15	None	None	None	None	None
2023-01-06 09:48:30	None	None	None	None	None
2023-01-06 09:48:45	None	None	None	None	None
2023-01-06 09:49:00	None	None	None	None	None
2023-01-06 09:49:15	None	None	None	None	None
2023-01-06 09:49:30	None	None	None	None	None
2023-01-06 09:49:45	None	None	None	None	None
2023-01-06 09:50:00	None	None	None	None	None
2023-01-06 09:50:15	None	None	None	None	None
2023-01-06 09:50:30	None	None	None	None	None
2023-01-06 09:50:45	None	None	None	None	None
2023-01-06 09:51:00	None	None	None	None	None
2023-01-06 09:51:15	None	None	None	None	None
2023-01-06 09:51:30	None	None	None	None	None
2023-01-06 09:51:45	None	None	None	None	None
2023-01-06 09:52:00	None	None	None	None	None
2023-01-06 09:52:15	None	None	None	None	None
2023-01-06 09:52:30	None	None	None	None	None
2023-01-06 09:52:45	None	None	None	None	None
2023-01-06 09:53:00	None	None	None	None	None
2023-01-06 09:53:15	None	None	None	None	None
2023-01-06 09:53:30	None	None	None	None	None
2023-01-06 09:53:45	None	None	None	None	None
2023-01-06 09:54:00	None	None	None	None	None
2023-01-06 09:54:15	None	None	None	None	None
2023-01-06 09:54:30	None	None	None	None	None
2023-01-06 09:54:45	None	None	None	None	None
2023-01-06 09:55:00	None	None	None	None	None
2023-01-06 09:55:15	None	None	None	None	None
2023-01-06 09:55:30	None	None	None	None	None
2023-01-06 09:55:45	None	None	None	None	None
2023-01-06 09:56:00	None	None	None	None	None
2023-01-06 09:56:15	None	None	None	None	None
2023-01-06 09:56:30	None	None	None	None	None
2023-01-06 09:56:45	None	None	None	None	None
2023-01-06 09:57:00	None	None	None	None	None
2023-01-06 09:57:15	None	None	None	None	None
2023-01-06 09:57:30	None	None	None	None	None
2023-01-06 09:57:45	None	None	None	None	None
2023-01-06 09:58:00	None	None	None	None	None
2023-01-06 09:58:15	None	None	None	None	None
2023-01-06 09:58:30	None	None	None	None	None
2023-01-06 09:58:45	None	None	None	None	None
2023-01-06 09:59:00	None	None	None	None	None
2023-01-06 09:59:15	None	None	None	None	None
2023-01-06 09:59:30	None	None	None	None	None
2023-01-06 09:59:45	None	None	None	None	None
2023-01-06 10:00:00	47	525	95	484	1
2023-01-06 10:00:15	57	501	66	480	1
2023-01-06 10:00:30	157	562	272	497	1
2023-01-06 10:00:45	245	528	679	245	1
2023-01-06 10:01:00	545	354	678	271	1
2023-01-06 10:01:15	476	564	572	375	1
2023-01-06 10:01:30	497	582	720	176	1
2023-01-06 10:01:45	572	399	725	234	1
2023-01-06 10:02:00	599	361	715	232	1
2023-01-06 10:02:15	524	402	739	247	1
2023-01-06 10:02:30	481	357	737	278	1
2023-01-06 10:02:45	481	354	510	253	1
2023-01-06 10:03:00	275	529	420	389	1
2023-01-06 10:03:15	167	553	214	511	1
2023-01-06 10:03:30	None	None	None	None	None
2023-01-06 10:03:45	131	545	143	534	1
2023-01-06 10:04:00	144	586	144	586	1
2023-01-06 10:04:15	178	560	179	542	1
2023-01-06 10:04:30	137	565	151	558	1
2023-01-06 10:04:45	106	572	164	527	1
2023-01-06 10:05:00	None	None	None	None	None
2023-01-06 10:05:15	None	None	None	None	None
2023-01-06 10:05:30	147	430	157	417	1
2023-01-06 10:05:45	142	437	142	437	1
2023-01-06 10:06:00	167	519	167	519	1
2023-01-06 10:06:15	None	None	None	None	None
2023-01-06 10:06:30	None	None	None	None	None
2023-01-06 10:06:45	142	568	142	568	1
2023-01-06 10:07:00	128	534	178	505	1
2023-01-06 10:07:15	176	485	224	458	1
2023-01-06 10:07:30	157	559	215	496	1
2023-01-06 10:07:45	235	512	241	492	1
2023-01-06 10:08:00	197	521	221	509	1
2023-01-06 10:08:15	None	None	None	None	None
2023-01-06 10:08:30	119	519	166	453	1
2023-01-06 10:08:45	103	399	143	255	1
2023-01-06 10:09:00	175	479	186	380	1
2023-01-06 10:09:15	179	544	181	522	1
2023-01-06 10:09:30	None	None	None	None	None
2023-01-06 10:09:45	190	516	193	515	1
2023-01-06 10:10:00	166	522	189	514	1
2023-01-06 10:10:15	100	445	154	387	1
2023-01-06 10:10:30	77	396	197	337	1
2023-01-06 10:10:45	108	398	163	329	1
2023-01-06 10:11:00	105	418	177	396	1
2023-01-06 10:11:15	None	None	None	None	None
2023-01-06 10:11:30	None	None	None	None	None
2023-01-06 10:11:45	None	None	None	None	None
2023-01-06 10:12:00	None	None	None	None	None
2023-01-06 10:12:15	None	None	None	None	None
2023-01-06 10:12:30	None	None	None	None	None
2023-01-06 10:12:45	None	None	None	None	None
2023-01-06 10:13:00	None	None	None	None	None
2023-01-06 10:13:15	None	None	None	None	None
